Tag,logFC,AveExpr,t,P.Value,adj.P.Val,B
ENSG00000223820,0.276614273092077,-inf,2.34144235759684,0.0195385168038172,0.0482942526379689,-4.72062868252757
ENSG00000180011,-0.205626718859324,1.99796438197262,-2.34100416774337,0.0195606939582664,0.048344151161566,-4.72172117257776
ENSG00000158480,0.166615729311002,2.15015385549666,2.34053409853438,0.0195851044021983,0.0483995585371792,-4.72280961002054
ENSG00000105254,0.211200311349989,4.0236847834148,2.33962083653684,0.0196326058783194,0.0485095458546211,-4.724923639572
ENSG00000182400,0.17324337542254,2.81814905827478,2.33892859319949,0.0196686786979831,0.0485813864643397,-4.72652551288375
ENSG00000165169,-0.183342280110652,3.42982283562811,-2.33778311115548,0.0197284972700183,0.0487119011307691,-4.72917517293484
ENSG00000105755,-0.261904616734211,3.79398614222509,-2.33581896371631,0.0198314383617277,0.0489460848179219,-4.73371555456434
ENSG00000177885,-0.129956492753172,5.29226338648762,-2.33553305202117,0.0198464621451518,0.0489781901720467,-4.73437616414201
ENSG00000161513,0.265400944624131,2.03308595948194,2.33382300724895,0.0199365279036085,0.0491804795193738,-4.73832562851419
ENSG00000162688,0.245272869004256,2.00240382479347,2.33370407338152,0.0199428052737137,0.0491934677370014,-4.73860020870901
ENSG00000162337,0.259899650247714,4.41976485402748,2.33233002722547,0.0200154534220453,0.0493551344606827,-4.74177144479988
ENSG00000179119,0.154151579056404,2.74866457837068,2.3292900001194,0.0201770082417158,0.049730794214265,-4.74878117221669
ENSG00000107625,0.132415563473775,3.82399599927811,2.32807614894706,0.0202418333829954,0.049872864374033,-4.75157757554824
ENSG00000107581,0.191249684822816,5.01727526303736,2.32739835717746,0.02027810973082,0.0499521136754188,-4.75313841208226
ENSG00000228395,-0.221726661202786,-0.752768580220495,-2.32711475226766,0.0202933055218046,0.0499844788871332,-4.75379137242118
